"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270015","Well","Well-Monitoring","44.977342","-93.246619","813.5","","22","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-57-6","2-Methylnaphthalene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.15","0.96","RAA","8","ug/L","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270015","Well","Well-Monitoring","44.977342","-93.246619","813.5","","22","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","91-58-7","2-Chloronaphthalene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.12","0.96","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-11-2017","8260B","Volatile Organics by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","775","ug/L","Actual","Y","","2.7","20.0","HBV","40","ug/L","19.38","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","09-22-2015","Wtr-Ground","Water","10-03-2015","8260B","Volatile Organics by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","162","ug/L","Actual","Y","","5.0","10.0","HBV","40","ug/L","4.05","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","04-24-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","548","ug/L","Actual","Y","","1.6","20.0","HBV","40","ug/L","13.7","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-09-2017","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","16.9","ug/L","Actual","Y","","0.17","1.0","HBV","70","ug/L","0.24","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","09-22-2015","Wtr-Ground","Water","10-03-2015","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","5.0","10.0","HBV","70","ug/L","","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","04-24-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","108-88-3","Toluene","Volatile","Volatile Organics","20.3","ug/L","Actual","Y","","1.5","20.0","HBV","70","ug/L","0.29","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","12-07-0120","Anthracene","SVOC","Semi-Volatile Organics","11.9","ug/L","Actual","Y","","0.95","8.8","RAA","600","ug/L","0.02","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","129-00-0","Pyrene","SVOC","Semi-Volatile Organics","14","ug/L","Actual","Y","","0.88","8.8","HRL","50","ug/L","0.28","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","132-64-9","Dibenzofuran","SVOC","Semi-Volatile Organics","7","ug/L","Estimated","Y","","1.2","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-09-2017","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene","Volatile","Volatile Organics","263","ug/L","Actual","Y","","0.24","3.0","HBV","300","ug/L","0.88","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","09-22-2015","Wtr-Ground","Water","10-03-2015","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene","Volatile","Volatile Organics","68.1","ug/L","Actual","Y","","15.0","30.0","HBV","300","ug/L","0.23","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","04-24-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","1330-20-7","Xylene","Volatile","Volatile Organics","227","ug/L","Actual","Y","","4.3","60.0","HBV","300","ug/L","0.76","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","189-55-9","Dibenzo[a,i]pyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.57","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","189-64-0","Dibenzo[a,h]pyrene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.77","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","191-24-2","Benzo[ghi]perylene","SVOC","Semi-Volatile Organics","15.6","ug/L","Actual","Y","","1.1","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","191-30-0","Dibenzo[a,l]pyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.90","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","192-65-4","Dibenzo[a,e]pyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.73","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","192-97-2","Benzo[e]pyrene","Other organic","Other Organics","1.6","ug/L","Estimated","Y","","0.73","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","193-39-5","Indeno[1,2,3-cd]pyrene","SVOC","Semi-Volatile Organics","15.8","ug/L","Actual","Y","","0.99","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","194-59-2","7H-Dibenzo[c,g]carbazole","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.68","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","198-55-0","Perylene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.73","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","206-44-0","Fluoranthene","SVOC","Semi-Volatile Organics","13.6","ug/L","Actual","Y","","1.0","8.8","HRL","70","ug/L","0.19","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","208-96-8","Acenaphthylene","SVOC","Semi-Volatile Organics","3.5","ug/L","Estimated","Y","","0.99","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","01-09-0218","Chrysene","SVOC","Semi-Volatile Organics","15.8","ug/L","Actual","Y","","1.1","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","224-42-0","Dibenz[a,j]acridine","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","3.1","65.9","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","226-36-8","Dibenz[a,h]acridine","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.97","65.9","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","3697-24-3","5-Methylchrysene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","0.86","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","50-32-8","Benzo[a]pyrene","SVOC","Semi-Volatile Organics","14.3","ug/L","Actual","Y","","0.92","8.8","HBV","0.1","ug/L","143","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","53-70-3","Dibenz[a,h]anthracene","SVOC","Semi-Volatile Organics","15.5","ug/L","Actual","Y","","1.0","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","5522-43-0","1-Nitropyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","4.0","65.9","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","56-49-5","3-Methylcholanthrene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.73","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","56-55-3","Benz[a]anthracene","SVOC","Semi-Volatile Organics","16","ug/L","Actual","Y","","0.90","8.8","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","56832-73-6","Benzofluoranthene","Other organic","Other Organics","30.9","ug/L","Estimated","Y","","2.9","44.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-12-2017","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","111","ug/L","Actual","Y","","3.0","10.0","HRL","100","ug/L","1.11","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-07-2017","4500-CN(I)","Weak Acid Dissociable Cyanide in Water","57-12-5","Cyanide","Inorganic","Inorganics","69","ug/L","Actual","Y","","0.0017","0.0050","HRL","100","ug/L","0.69","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","09-22-2015","Wtr-Ground","Water","10-06-2015","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","410","ug/L","Actual","Y","","5.0","10.0","HRL","100","ug/L","4.1","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","09-22-2015","Wtr-Ground","Water","09-30-2015","4500-CN(I)","Weak Acid Dissociable Cyanide in Water","57-12-5","Cyanide","Inorganic","Inorganics","8.7","ug/L","Actual","Y","","0.0017","0.0050","HRL","100","ug/L","0.09","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","04-24-2013","Wtr-Ground","Water","04-30-2013","4500-CN(E)","Cyanide in Water by Colorimetry","57-12-5","Cyanide","Inorganic","Inorganics","347","ug/L","Actual","Y","","5.0","10.0","HRL","100","ug/L","3.47","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","04-24-2013","Wtr-Ground","Water","05-03-2013","4500-CN(I)","Weak Acid Dissociable Cyanide in Water","57-12-5","Cyanide","Inorganic","Inorganics","41","ug/L","Actual","Y","","0.0013","0.0050","HRL","100","ug/L","0.41","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","57-97-6","7,12-Dimethylbenz[a]anthracene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.55","22.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","57835-92-4","4-Nitropyrene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","4.6","65.9","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","602-87-9","5-Nitroacenaphthene","SVOC","Semi-Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.6","22.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","607-57-8","2-Nitrofluorene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","2.9","22.0","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-11-2017","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","2420","ug/L","Actual","Y","","6.8","20.0","HRL","2","ug/L","1210","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","09-22-2015","Wtr-Ground","Water","10-03-2015","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","958","ug/L","Actual","Y","","5.0","10.0","HRL","2","ug/L","479","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","04-24-2013","Wtr-Ground","Water","04-29-2013","8260B","Volatile Organics by CGC/MS","71-43-2","Benzene","Volatile","Volatile Organics","2230","ug/L","Actual","Y","","1.2","20.0","HRL","2","ug/L","1115","N","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","02-08-7496","6-Nitrochrysene","Other organic","Other Organics","","ug/L","Actual","N","Below Reporting Limit","7.7","65.9","","","","","Y","N","04-09-2023"
"SR0000279","1558","Superfund","Minnegasco OU2 Ground Water","270016","Well","Well-Monitoring","44.977351","-93.24667","813.3","","48","08-31-2017","Wtr-Ground","Water","09-15-2017","8270 SIM","Semivolatile Organic Compounds by GC/MS","83-32-9","Acenaphthene","SVOC","Semi-Volatile Organics","136","ug/L","Actual","Y","","1.1","8.8","HRL","100","ug/L","1.36","Y","N","04-09-2023"
