"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","91-20-3","Naphthalene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.088","1","HRL","70","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","95-47-6","o-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.023","0.2","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","95-49-8","2-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.03","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","95-50-1","1,2-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.2","MCL","600","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","95-63-6","1,2,4-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.037","0.5","HBV","30","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","96-12-8","1,2-Dibromo-3-chloropropane (DBCP)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.28","2","MCL","0.2","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","96-18-4","1,2,3-Trichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","HRL","0.003","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","98-06-6","tert-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.056","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","98-82-8","Isopropylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.034","0.5","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","99-87-6","p-Isopropyltoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.066","0.5","HBV","40","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","0.5","HBV","40","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.049","0.5","HBV","40","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Estimated","N","Below Reporting Limit","0.2","0.5","MCL","100","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.082","0.5","MCL","100","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.045","0.5","MCL","100","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.037","0.2","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.032","0.2","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.038","0.2","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.041","0.2","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.031","0.2","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.039","0.2","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.08","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.064","0.5","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.065","0.5","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.096","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.074","0.5","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.07","0.5","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","106-43-4","4-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.081","0.5","","","","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","106-43-4","4-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.06","0.5","","","","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","106-43-4","p-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.069","0.5","","","","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","106-46-7","1,4-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.05","0.2","HRL","10","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","106-46-7","1,4-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.056","0.2","HRL","10","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","106-46-7","p-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.035","0.2","HRL","10","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","106-93-4","1,2-Dibromoethane (EDB)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.075","0.5","HRL","0.004","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","106-93-4","1,2-Dibromoethane (EDB)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.062","0.5","HRL","0.004","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","106-93-4","1,2-Dibromoethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.096","0.5","HRL","0.004","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.097","0.5","HRL","30","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.081","0.5","HRL","30","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.066","0.5","HRL","30","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.043","0.2","HRL","1","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.028","0.2","HRL","1","ug/L","","N","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-06-2017","Wtr-Drink","Water","10-10-2017","524.2","Purgeable Organics in Water by CGC/MS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Present Below Quantification Limit","0.027","0.2","HRL","1","ug/L","","N","N","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","10-09-2020","Wtr-Drink","Water","10-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","10-01-0108","Methyl isobutyl ketone (MIBK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","1.1","5","HRL","300","ug/L","","Y","Y","04-09-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","607456","Well","Well-Domestic","44.98842","-92.85663","926","Jordan","235","04-13-2020","Wtr-Drink","Water","04-16-2020","524.3","Purgeable Organic Compounds in Water by GCMS","10-01-0108","Methyl isobutyl ketone (MIBK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.52","5","HRL","300","ug/L","","N","Y","04-09-2023"
